gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
1700029H14Rik	2.2430988242253913	4.610571465019862	4.807018843861563	0.9591332205629776	0.33749163670955357	NA
1700029J07Rik	12.828159500469082	4.439009747889122	2.4108064941956115	1.8412965779612434	0.0655781089459682	0.9999755874573747
1700030C10Rik	8.191652216254589	-6.593571227540423	3.021594463226893	-2.1821496258961433	0.029098491663271685	NA
1700030K09Rik	48.86942889745299	2.4895636035108772	3.187786977719297	0.7809692494860607	0.43482058086561504	0.9999755874573747
1700034J05Rik	0.4486197648450782	2.2915041407561656	4.894916082233588	0.4681396171577541	0.6396847497908413	NA
1700037C18Rik	39.9023380253292	-0.6126129014496358	1.7130738510241716	-0.3576103278229257	0.7206349483057122	0.9999755874573747
1700049E17Rik2	0.2960106182011123	-1.7398776164630665	4.970180642546891	-0.350063255562376	0.7262912260959516	NA
1700056E22Rik	24.90181074037191	-3.180411845995142	2.2222788379700638	-1.431148869194238	0.15238755394171533	0.9999755874573747
1700057G04Rik	4.169271505165275	-0.38873747257361374	2.5038203687611227	-0.15525773231326456	0.8766181362129546	NA
1700065I16Rik	0.6729296472676174	2.8753373558307525	4.858525524233389	0.5918127509033602	0.5539759837842457	NA
1700066M21Rik	326.6488741035222	2.4666174267491927	1.828964198858337	1.3486417220680904	0.17745207271049235	0.9999755874573747
1700067K01Rik	0	NA	NA	NA	NA	NA
1700088E04Rik	26.433876834022588	-0.5207542605586917	1.506347981209073	-0.34570648154001393	0.7295633127165031	0.9999755874573747
1700093K21Rik	0.4349413295449178	-0.05980552513533073	4.983306492872566	-0.01200117336167629	0.9904246789164011	NA
1700102P08Rik	11.579274674110856	-1.2893871799002243	3.4763975393905544	-0.37089750676968497	0.7107138722340491	0.9999755874573747
1700109H08Rik	48.78184591650623	-1.2851545301964051	1.6462460746629464	-0.7806576124772407	0.43500389713625703	0.9999755874573747
1700123O20Rik	1138.5149997884655	-0.3892107488888834	1.1347655294233512	-0.34298781448416654	0.7316076273768894	0.9999755874573747
1810009A15Rik	1014.0063642443254	0.3487975410899186	1.1915544205267758	0.292724809778909	0.7697325046817179	0.9999755874573747
1810014B01Rik	8.272560627119983	-3.4884190969921396	2.498650929747992	-1.3961210249340323	0.16267805348466616	NA
1810024B03Rik	7.843518413384114	-0.9328574945633153	2.706321337270157	-0.3446957616290609	0.7303231048153729	NA
1810030O07Rik	1026.489426903121	0.8509991208988948	1.2856812257465153	0.6619052249166759	0.5080319630324461	0.9999755874573747
1810037I17Rik	1442.8369322577078	-0.6122674097882467	1.1532927856528792	-0.5308863606925643	0.5954975299122733	0.9999755874573747
1810055G02Rik	152.63480433604013	-2.747108104279196	1.797105909353388	-1.5286289416674532	0.12635645703175355	0.9999755874573747
1810062G17Rik	2.9160284714930085	4.9888981779757335	4.801888022515784	1.0389451304534945	0.2988302555694019	NA
2010010A06Rik	1.1840424728044492	-3.7940385891353534	4.831319311297687	-0.7853007314716856	0.43227726705180974	NA
2010109A12Rik	1.1215494121126957	3.611339105962161	4.829175081347309	0.7478169760112778	0.45457056109640726	NA
2010315B03Rik	135.78118317790418	0.270438526668541	1.3135699168491723	0.20588057262854742	0.8368842011598113	0.9999755874573747
2200002D01Rik	13.175018100281905	-3.129041884120971	2.3697042120592293	-1.3204356342017434	0.18668961283239155	0.9999755874573747
2210016L21Rik	310.17664155527757	-0.8905003243243691	1.4150176466225246	-0.6293210027803436	0.529138923991365	0.9999755874573747
2210017I01Rik	2.61931249064411	-0.8639336619670637	3.6383413062190804	-0.23745261624859845	0.8123056747988063	NA
2210408I21Rik	16.057248804881453	-1.4697769759643113	3.36394099540652	-0.4369211522946746	0.6621685312063521	0.9999755874573747
2210418O10Rik	6.92420614787542	0.7091100539424967	2.269776448539871	0.31241405046680326	0.7547258736531974	NA
2300009A05Rik	97.83402649230857	-1.711441445674549	2.286333473712187	-0.7485528534452066	0.45412675760436044	0.9999755874573747
2310009B15Rik	26.12152171258807	-1.9434952775773011	2.2983237945790633	-0.8456142177013187	0.39776799144915276	0.9999755874573747
2310011J03Rik	536.4180471469778	-1.0990473115561443	2.153394377010837	-0.510379019881045	0.6097859522914268	0.9999755874573747
2310022A10Rik	570.1206727960007	1.3120867677767647	1.1560002756588195	1.1350228848595987	0.2563657299326684	0.9999755874573747
2310022B05Rik	0.4486197648450782	2.2915041407561656	4.894916082233588	0.4681396171577541	0.6396847497908413	NA
2310033P09Rik	973.158344950021	0.862860301112797	1.218887385323613	0.707908139424799	0.47900230480013006	0.9999755874573747
2310039H08Rik	147.13707177463652	-1.6800188077979146	2.3066460884643303	-0.7283383507334676	0.4664064915252199	0.9999755874573747
2310040G07Rik	0.6318943413671362	-2.915914086844866	4.869927503574345	-0.5987592391682821	0.5493334472321759	NA
2310057M21Rik	183.69532026361057	-0.24055925200071898	1.429994223854593	-0.16822393264798244	0.8664071137087348	0.9999755874573747
2310061I04Rik	134.12620801165343	-1.2148063156397606	2.4534474340224586	-0.49514258948196416	0.620499472376274	0.9999755874573747
2410002F23Rik	703.7393082555373	-0.6538857920875711	1.6195131579944904	-0.4037545412087326	0.6863932279342551	0.9999755874573747
2410004B18Rik	468.7586668600122	-0.0088376597485497	1.0753765911723197	-0.008218199857703192	0.9934428990258277	0.9999755874573747
2410004P03Rik	10.564388685317873	-0.2938420261252782	2.033767149170263	-0.14448164640930503	0.8851201484266878	0.9999755874573747
2410039M03Rik	133.33193937541765	-0.825689628571222	1.2835325985493862	-0.6432946303852306	0.5200329398306456	0.9999755874573747
2510002D24Rik	408.953901276234	-0.3616036263681353	1.6224835237380153	-0.22287044587980911	0.8236363386580531	0.9999755874573747
2510009E07Rik	0	NA	NA	NA	NA	NA
2510039O18Rik	330.5901050148073	-1.125255802846804	1.911465580356623	-0.5886874523981042	0.5560709566287194	0.9999755874573747
2610005L07Rik	517.0719811493441	0.212171158936756	1.1172850541601285	0.18989886076677778	0.8493883852027629	0.9999755874573747
2610008E11Rik	205.03103989287922	-1.2297949840179112	1.8420991742442614	-0.6676051980330788	0.5043856387851018	0.9999755874573747
2610021A01Rik	315.59241834778305	1.6496970317863082	1.5835617576866132	1.0417636216451138	0.29752128400432826	0.9999755874573747
2610024D14Rik	9.642556344108968	-1.37047512703431	3.5519534920506004	-0.3858370133791117	0.6996173811277964	0.9999755874573747
2610042L04Rik	16.37195039908016	-3.7574956090844815	2.2465434517772445	-1.672567519720983	0.09441246547421793	0.9999755874573747
2610318N02Rik	110.13327638061128	-1.85892270013548	2.28522745084946	-0.8134519386437815	0.4159589911359015	0.9999755874573747
2700049A03Rik	239.9781627491911	0.08104529649675778	1.29673720104231	0.06249939959431566	0.9501651400612002	0.9999755874573747
2700062C07Rik	314.6176153497596	-1.7061302188066239	2.3849025318499195	-0.7153878181693295	0.47436943771892454	0.9999755874573747
2700097O09Rik	187.5303671752329	-1.3865432264589779	1.4575196102967525	-0.9513033078002129	0.3414504283052853	0.9999755874573747
2700099C18Rik	38.77271558837852	0.7699685806010675	3.2525979854971534	0.2367241768070453	0.812870777602027	0.9999755874573747
2810004N23Rik	485.7915693052057	2.3662002935781126	1.2530634092015729	1.8883324468677993	0.05898133398680075	0.9999755874573747
2810021J22Rik	147.04087769091703	-0.8663490630705198	1.8782892764782966	-0.46124368270625665	0.6446237847369202	0.9999755874573747
2810025M15Rik	25.805845432146548	-2.4274521053846563	2.392428005651593	-1.0146395626745408	0.3102776732322548	0.9999755874573747
2810039B14Rik	55.789166495588134	0.1782025030877122	2.392497433037605	0.07448388475863883	0.9406253636450919	0.9999755874573747
2810047C21Rik1	41.64387553527028	-1.5197503610682634	2.2929301790710057	-0.6627983594703261	0.5074597044674807	0.9999755874573747
2810408A11Rik	1.6906845381279403	-4.31264639732016	4.8173147570148656	-0.8952386578103873	0.37065952373298355	NA
2810459M11Rik	0.6729296472676174	2.8753373558307525	4.858525524233389	0.5918127509033602	0.5539759837842457	NA
2900026A02Rik	1552.7134617705738	0.14704631486915473	1.1417780382606018	0.12878712844500567	0.8975260907193191	0.9999755874573747
3000002C10Rik	15.268452600185945	0.07890109851466413	2.669636289122299	0.029554999246959063	0.9764219550187178	0.9999755874573747
3110009E18Rik	64.35939924140736	-1.5290999997571744	1.4222088296057067	-1.0751585617571382	0.28230374428977784	0.9999755874573747
3110040N11Rik	334.04967007764856	0.33326347222586317	1.0884623914027454	0.3061782151208487	0.7594689582377606	0.9999755874573747
3110053B16Rik	8.880318546033369	-6.709216482276081	4.325782950182757	-1.5509831536953624	0.12090572116521522	0.9999755874573747
3110082I17Rik	7.365997800894545	1.977658707712162	2.8587250722312616	0.6917974473734828	0.48906453990599213	NA
3300002I08Rik	22.868538147836773	-2.8909547421113055	1.752961041184654	-1.6491836807494555	0.09911001019494883	0.9999755874573747
4632415L05Rik	36.39847484346425	-0.8836705534855264	2.3655476355883165	-0.3735585537112871	0.7087327743610221	0.9999755874573747
4833420G17Rik	1563.8016045771494	0.4850745323546337	1.0610600428913879	0.4571603045505379	0.6475558278516467	0.9999755874573747
4833439L19Rik	917.7564715753242	-0.6172148809202045	1.6871873875362207	-0.3658247361732095	0.7144958606216978	0.9999755874573747
4921507P07Rik	7.372100649283255	-6.444360893993171	4.450525206361892	-1.4480000887942732	0.1476170257589148	NA
4921509C19Rik	1.3678642692348124	1.1407452650826138	4.748241608107522	0.24024583398090263	0.8101396835571825	NA
4921524J17Rik	606.8875800694689	0.8022094378904271	1.2203285315468508	0.6573716971720486	0.5109419456329747	0.9999755874573747
4930432E11Rik	19.51855160575991	-5.396991876944726	2.612679360580239	-2.065692391639719	0.03885753415793222	0.9999755874573747
4930444P10Rik	11.297700295535313	-0.7555309635487152	1.8229528848857188	-0.41445446550643	0.6785413078819542	0.9999755874573747
4930447C04Rik	13.948313097874236	-0.27499877830615654	1.7304087028968054	-0.1589212871189289	0.8737308891368661	0.9999755874573747
4930453N24Rik	701.3169595089128	-0.4302203907902109	1.1546798815263828	-0.3725884530191158	0.7094547681718649	0.9999755874573747
4930469K13Rik	10.258625891833741	-0.36739988376435323	2.9050642321809605	-0.12646876433727933	0.8993608729364169	0.9999755874573747
4930474N05Rik	12.22056964468178	-0.7568362160777385	1.7900574164344765	-0.4227999667101415	0.6724412119562063	0.9999755874573747
4930486L24Rik	161.16758238679253	3.5095160598981803	3.253455537222393	1.0787041715327688	0.2807196254715912	0.9999755874573747
4930503L19Rik	394.74788361362636	-0.16926687553515934	1.9514033159355955	-0.08674110275046076	0.9308773042549596	0.9999755874573747
4930512M02Rik	8.257458826425543	-0.5088365306315513	1.9736618932565713	-0.2578134240571284	0.7965509037350793	NA
4930519G04Rik	5.221090766801983	-1.19039649990309	2.2766858893414588	-0.5228637404378245	0.6010690790344801	NA
4930522L14Rik	258.25824173854704	-0.07024596073364632	1.1049120931051524	-0.06357606290309753	0.9493077922100536	0.9999755874573747
4930523C07Rik	1439.947336023966	-0.5183957861108026	1.0566915016298837	-0.49058385092641327	0.6237208105900649	0.9999755874573747
4930526A20Rik	3.1403383539155474	5.095768714717818	4.800665400744204	1.0614713356044074	0.2884757529381781	NA
4930529C04Rik	2.2267444409748594	1.3080477481589394	3.658306241537745	0.3575555630928017	0.7206759380641654	NA
4930544D05Rik	26.525177191803422	-2.8943628522310996	3.2459257429554267	-0.8916910248217115	0.3725585655413647	0.9999755874573747
4930550C14Rik	0	NA	NA	NA	NA	NA
4930562C15Rik	1.3765247244133267	-1.049636029752815	4.3260882908672	-0.24262935917621015	0.8082925353608401	NA
4930563E22Rik	18.002730611781082	-6.280854250339129	2.8157456144723176	-2.230618496946922	0.02570641050609828	0.9264739369067421
4930579G24Rik	481.6258487968415	0.9808889300644001	1.2717271609307241	0.7713045377960854	0.44052644329642227	0.9999755874573747
4930590J08Rik	3.389961770315436	-0.14292750667526716	2.6190591412709536	-0.05457208064645252	0.9564793820183429	NA
4931406B18Rik	4.854541613757867	0.07385375687730789	2.323076550430167	0.03179135739785772	0.9746384389516295	NA
4931406C07Rik	80.99617450228433	-0.050356234372007126	1.2711809937595309	-0.03961374078059336	0.9684010724796288	0.9999755874573747
4931414P19Rik	20.11869922677009	0.13847233613791682	2.386786227737046	0.05801622890593133	0.9537357015024904	0.9999755874573747
4931428L18Rik	19.41773182839194	1.2787714464283717	1.5888365608888526	0.8048476966774862	0.4209075737852356	0.9999755874573747
4931429L15Rik	10.182087530321258	1.1670589649490533	2.1367255808394097	0.5461903837415452	0.584935075593414	0.9999755874573747
4932414N04Rik	67.74123255739697	0.3011441533170881	1.170852970889174	0.25720065696070443	0.7970238768833758	0.9999755874573747
4932438H23Rik	8.521006931996272	-2.1473259809625995	3.5871776124881913	-0.5986115584260516	0.5494319465221814	0.9999755874573747
4933407L21Rik	12.456145898624925	-1.6739837591308706	2.634991065713163	-0.6352901081574654	0.5252392238565253	0.9999755874573747
4933424G06Rik	12.312372980199086	-2.7743548782759944	3.3979052555949685	-0.8164897693094179	0.4142200725186851	0.9999755874573747
4933427D14Rik	232.52933757395272	-1.143599429408694	2.3890367988750025	-0.47868640196216944	0.6321617409623097	0.9999755874573747
4933430I17Rik	21.833085011103737	-6.559667984667641	3.307751289025104	-1.9831200750891331	0.047354018711952446	0.9999755874573747
4933434E20Rik	7325.736097550184	0.9298086381796448	1.2140345974653073	0.7658831470873426	0.44374583448464766	0.9999755874573747
5031439G07Rik	6.7663178566510975	6.203180474408607	3.3822692932165257	1.8340291492607335	0.06664966732810029	NA
5730409E04Rik	1.5004390264817862	-2.437010132026445	4.8229477523422215	-0.5052947403054351	0.6133518364814121	NA
5730455P16Rik	156.6118115277797	1.2675804002017768	1.1043911093943064	1.147764038862075	0.2510659865288351	0.9999755874573747
5730480H06Rik	58.635487437106725	0.6710699858154835	1.6520997768250187	0.4061921654060967	0.684601410184405	0.9999755874573747
5730507C01Rik	10.703570231880478	1.5377167958794817	1.8696086892558417	0.8224805568760688	0.4108034480245416	0.9999755874573747
5830417I10Rik	122.88046825271022	-1.4337819967137857	2.360407575696257	-0.6074298402854679	0.5435656902690765	0.9999755874573747
6030458C11Rik	601.6538821545732	0.4956605383814429	1.0719038587431307	0.46241137611225097	0.6437863428242717	0.9999755874573747
6030468B19Rik	1.7397653181796713	0.07906195754346705	4.686722286420744	0.016869349774050038	0.9865408446239674	NA
6330403K07Rik	104.4637425204494	-2.2905870213125277	2.2902433215949554	-1.0001500712672455	0.31723788760590016	0.9999755874573747
6330549D23Rik	0.2243098824225391	1.3153261100755513	4.995526257304044	0.2633008100302527	0.7923187353975206	NA
6430548M08Rik	0	NA	NA	NA	NA	NA
6430550D23Rik	17.678557009101958	-1.0234450029468634	2.4950040959487483	-0.4101977245683394	0.6816609099327966	0.9999755874573747
6430571L13Rik	0.23665034374751373	1.3542973832499734	4.992787348466372	0.2712507640979284	0.7861981718213447	NA
6820431F20Rik	34.59226541397053	0.6190803897193949	1.4281193719441447	0.433493447313596	0.6646563254927228	0.9999755874573747
7530416G11Rik	1.1905741999408972	-0.6065358902060567	4.55034952935706	-0.13329435163011685	0.893960594486938	NA
9030624G23Rik	11.830647312933534	1.9941738291166442	1.7241130245988832	1.1566375293641733	0.2474204825008283	0.9999755874573747
9130008F23Rik	30.300885197462456	-1.0504967942865493	3.263661770934925	-0.321876734789714	0.747546078951786	0.9999755874573747
9130019O22Rik	148.2642830106124	-3.4028687194865586	1.84481909593126	-1.8445541500473244	0.0651024218882265	0.9999755874573747
9130023H24Rik	320.8126106684631	-0.8955640297929491	2.43033992776327	-0.3684933204455762	0.7125054248185492	0.9999755874573747
9130401M01Rik	435.2370323942058	0.0706313418397104	1.3401668325208602	0.052703394924982966	0.9579682340282438	0.9999755874573747
9330159F19Rik	15.28211571604477	0.44498452666269617	1.7493949588638527	0.2543648159085196	0.799213730041917	0.9999755874573747
9330182O14Rik	2.0095812667160327	0.3516315330781585	4.673121396498201	0.07524553788430433	0.9400193530332531	NA
9430015G10Rik	340.9593167952916	0.52646279731475365	1.1338776474772487	0.46430300349078635	0.6424306724230475	0.9999755874573747
9430038I01Rik	33.88583393527617	0.6085227785489167	1.7945737973833003	0.3390904177004114	0.7345416168377127	0.9999755874573747
9530050K03Rik	1.5701691769577737	4.096332736425405	4.816529675549379	0.8504738914451249	0.39506166999303494	NA
9530068E07Rik	1385.653009692926	-0.3139963245020893	1.1586653477662279	-0.2709982870441735	0.7863923497232677	0.9999755874573747
9830107B12Rik	3.088933171992677	-1.2923275767121132	3.471809808227627	-0.37223455433805913	0.709718220949336	NA
9930012K11Rik	114.92547540214419	-1.6314925189454115	2.2934464902404863	-0.7113715213710246	0.4768540418023431	0.9999755874573747
9930021J03Rik	105.4691308069826	-0.5731469916844731	2.3655871956532026	-0.24228529505808885	0.8085591072325914	0.9999755874573747
9930022D16Rik	2.738208812590923	-5.017983067588754	4.8047527373655115	-1.044379043392805	0.2963100555031558	NA
9930111J21Rik1	606.5146772626537	1.6924371406090668	1.3631015816410865	1.2416074952913498	0.21438141497270505	0.9999755874573747
9930111J21Rik2	1410.7985220439873	0.6176277493802935	1.0535233056404172	0.5862497261081938	0.5577077099049271	0.9999755874573747
a	0.4486197648450782	2.2915041407561656	4.894916082233588	0.4681396171577541	0.6396847497908413	NA
A030005L19Rik	24.886881993004984	-3.039619187133036	2.4354673448591297	-1.2480640290863152	0.21200760992243842	0.9999755874573747
A130010J15Rik	86.41551796610376	0.8578953333583392	1.3577516915319268	0.631849946281703	0.5274849330932683	0.9999755874573747
A2ml1	2.0891517036062397	1.6528290118076316	3.178808487198399	0.5199523716083729	0.6030967717807589	NA
A430005L14Rik	495.71510103973554	0.024502765680182333	1.187258048126314	0.02063811293496951	0.9835343372080179	0.9999755874573747
A430033K04Rik	112.68674300438539	-0.7163722975349035	2.058928242505347	-0.34793456262623645	0.7278893278299264	0.9999755874573747
A4galt	0.8959015557149707	1.5247131386756116	4.844723044831555	0.314716264390429	0.7529770941293273	NA
A530064D06Rik	25.940243061582265	-0.41277059804546634	1.5620769899535618	-0.2642447207789274	0.7915913531021066	0.9999755874573747
A630001G21Rik	558.5982987776167	-1.4620333338620608	1.1400422726180266	-1.2824378261909573	0.19968910210111018	0.9999755874573747
A630073D07Rik	27.201641442962455	-0.04348236282835956	1.650812494064928	-0.026339976820316795	0.9789861690708856	0.9999755874573747
A630089N07Rik	188.69978558266968	0.8369711454590766	1.1620344323218885	0.7202636360668803	0.47136268957417715	0.9999755874573747
A830018L16Rik	23.107607856424067	-0.2577912172740634	1.6105136914334226	-0.16006769681331845	0.8728277472400906	0.9999755874573747
A930007A09Rik	14.011102992478278	-2.7672555295365022	3.352600991846634	-0.8254055690690112	0.4091413742298712	0.9999755874573747
AA413626	0	NA	NA	NA	NA	NA
AA414768	32.30841768813131	-2.5491650771822365	2.1907245588421853	-1.1636173369643008	0.24457912233020607	0.9999755874573747
AA467197	17.21590454316538	-1.7036520300867808	2.393861362662389	-0.7116753111349875	0.47666585939283473	0.9999755874573747
AA986860	1.5004390264817862	-2.437010132026445	4.8229477523422215	-0.5052947403054351	0.6133518364814121	NA
Aaas	750.4558349378167	-1.2546925636157396	2.499866104970248	-0.501903906421689	0.6157351172796184	0.9999755874573747
Aacs	234.9291520474432	1.5674624249090618	1.9350020194010535	0.8100572553377711	0.4179072696997414	0.9999755874573747
Aadacl2fm1	0.23665034374751373	1.3542973832499734	4.992787348466372	0.2712507640979284	0.7861981718213447	NA
Aagab	1095.5963234699836	0.4909327210988083	1.0921834381433593	0.44949658084301475	0.6530734740385302	0.9999755874573747
Aak1	1604.7885121400986	-0.02024859016785742	1.0350365904623724	-0.01956316361609202	0.9843918493816706	0.9999755874573747
Aamdc	203.58069104841238	-2.1484927515668835	2.3221398770051582	-0.9252210742523289	0.35485092350000824	0.9999755874573747
Aamp	2399.5738715650327	0.1814987347314474	1.047056102023976	0.17334193877539847	0.8623826602412584	0.9999755874573747
Aanat	3.058267742114585	0.4968032784593643	4.450660655080379	0.11162461417773312	0.9111210546969896	NA
Aar2	524.1707428490382	-1.1611022634136214	2.1558764129063035	-0.5385755215199732	0.5901797816701875	0.9999755874573747
Aars	869.7322427854347	-0.7872898860337313	1.44626085621273	-0.5443622999625243	0.5861921834214463	0.9999755874573747
Aars2	142.75118022336488	-2.258448899460962	2.2675596562152602	-0.9959821313942828	0.3192588272057783	0.9999755874573747
Aarsd1	335.4278658229095	-1.2455615775308344	1.284404066611508	-0.9697583571319989	0.3321669544125912	0.9999755874573747
Aasdh	595.7925751328834	3.25820800693595	1.4780387672273565	2.204413090630905	0.027495305879994197	0.9585885013979997
Aasdhppt	802.7866611230104	1.0850413238119978	1.2225239353236577	0.8875419878995973	0.3747871708638694	0.9999755874573747
Aatf	631.799785320154	-0.19638567157304274	1.0970812466323332	-0.17900740913754568	0.8579318840136629	0.9999755874573747
AB124611	74.96582638764761	0.014964481897517283	3.2631879798894237	0.004585847333877581	0.9963410360387707	0.9999755874573747
Abat	0.2243098824225391	1.3153261100755513	4.995526257304044	0.2633008100302527	0.7923187353975206	NA
Abca1	0.6729296472676174	2.8753373558307525	4.858525524233389	0.5918127509033602	0.5539759837842457	NA
Abca12	19.008362886424283	-0.3194963852775588	1.5013377307200468	-0.21280780382727557	0.8314768765921214	0.9999755874573747
Abca13	0.9415833948684088	-1.6524027492844426	4.85864069279386	-0.3400956880255047	0.7337844689051518	NA
Abca16	0.5920212364022246	-2.784620809677128	4.877948743762319	-0.5708589728905954	0.568095243581851	NA
Abca17	2.0051105065026915	2.9137203994075787	4.799882786811635	0.6070399067688576	0.5438244287439159	NA
Abca2	1185.6450450860693	-0.0478854160229896	1.1046506862418524	-0.04334892162689117	0.9654233940293035	0.9999755874573747
Abca3	155.43405084792025	-0.9663442572102823	1.685429737613458	-0.5733518494687359	0.566406485377749	0.9999755874573747
Abca4	1.977753635902371	1.0742975870892497	4.689464153295131	0.22908749314873775	0.8188009140233901	NA
Abca5	2.72338807714465	1.1348730011201682	3.582775254965315	0.31675807728865063	0.7514271767912202	NA
Abca7	949.7147299451464	-0.6600941246568083	1.1989724942298905	-0.5505498481687788	0.5819422965143771	0.9999755874573747
Abca8b	2.4023250894248993	-4.828985410963169	4.584931625190542	-1.053229536604591	0.2922358044386562	NA
Abcb10	28.433989220823612	0.976900042259318	2.5268965111977737	0.38660073253109123	0.6990518155589802	0.9999755874573747
Abcb1a	1239.8768965956965	0.3848511955948905	1.2937931851445352	0.29745959401687305	0.7661156519053057	0.9999755874573747
Abcb1b	174.61041795745382	-0.32095637624319834	2.0005597450912336	-0.16043328724909509	0.8725397697808001	0.9999755874573747
Abcb4	14.505813125212292	-0.03256788115535929	1.8345608144421086	-0.01775241294754418	0.9858363677365188	0.9999755874573747
Abcb6	18.373210565820987	-0.7176209465773334	2.6384806620547003	-0.2719826439881847	0.785635364560821	0.9999755874573747
Abcb7	86.70032786639766	-0.43572637383958174	1.7811037536396852	-0.24463840073840448	0.8067364278324008	0.9999755874573747
Abcb8	506.4460454060469	1.9095528833969515	1.4959320429694343	1.276497079109608	0.2017798586794341	0.9999755874573747
Abcb9	4436.8543839120575	-1.0959917210647805	1.0619613262822423	-1.032044853179045	0.3020511060437489	0.9999755874573747
Abcc1	304.64994418697466	-1.3799327530885153	2.443545818591321	-0.5647255486635534	0.5722604538337569	0.9999755874573747
Abcc10	88.25286252686207	0.01828143769503993	2.463830188241696	0.007419926008815735	0.9940798099182916	0.9999755874573747
Abcc2	4.220147097479976	-0.7127264536404845	2.5171872872973355	-0.2831439906109361	0.7770664610972629	NA
Abcc3	0.21063144712237872	-1.491218799085819	4.985272967234158	-0.299124803975007	0.7648448213839364	NA
Abcc4	202.15996261769445	-0.9243579025675965	2.3901573484786747	-0.3867351675218983	0.6989522781704807	0.9999755874573747
Abcc5	767.3504224367737	1.2459517605268318	1.1407843035948433	1.0921887306834293	0.27475015477766457	0.9999755874573747
Abcc9	27.498945202988935	-1.7467778748535423	1.7494642812595	-0.9984644405520393	0.31805419928015244	0.9999755874573747
Abcd1	457.7622813491123	1.947743641989139	1.0998687719854399	1.770887301830698	0.07657944436290365	0.9999755874573747
Abcd2	11.511075451727022	-1.8338055117225907	1.741078553206758	-1.0532583428502096	0.29222260545970447	0.9999755874573747
Abcd3	160.10463434967863	-0.4932166452332979	1.3496487491056905	-0.3654407456459431	0.7147824306333662	0.9999755874573747
Abcd4	177.1017689058786	-0.4955225364576161	1.2378408053938728	-0.4003120064376486	0.6889267258134937	0.9999755874573747
Abce1	868.6595822173734	1.9210152601335926	1.3980267837997615	1.3740904554863937	0.16941360217459436	0.9999755874573747
Abcf1	1729.4028610647936	0.34023901647760774	1.0677145992491381	0.3186610136424829	0.7499835811467617	0.9999755874573747
Abcf2	1001.7707494511332	0.22349491633617402	1.160537670084189	0.1925787693905369	0.8472888732480837	0.9999755874573747
Abcf3	1319.7678556817998	-1.7087132104390605	1.4779839220033988	-1.156110824347067	0.24763582907103993	0.9999755874573747
Abcg1	14933.480431060245	0.26133089411538835	1.1463296971962202	0.2279718433139883	0.819668129969997	0.9999755874573747
Abcg2	57.13092841915369	-0.18482046279784314	1.4433498855251523	-0.12804966048173244	0.89810967310306	0.9999755874573747
Abcg3	485.30377149103214	1.9939869221870412	1.1991812490501936	1.662790277755235	0.09635442343810596	0.9999755874573747
Abhd1	261.2353136956498	3.31786556806585	1.9907365312998633	1.6666522746229155	0.09558356793863838	0.9999755874573747
Abhd10	206.23177481648543	-0.30675164754622264	2.4218965662560845	-0.1266576169354821	0.8992113923791916	0.9999755874573747
Abhd11	184.42715772762068	-1.1851024852997571	1.9399913388980077	-0.6108802970084096	0.5412788295951945	0.9999755874573747
Abhd12	700.2587055528261	-0.6254661740330472	1.2107811318220936	-0.5165807077715101	0.6054488858801201	0.9999755874573747
Abhd12b	4.212824616276647	0.2753802907711375	3.0886059783594075	0.08916005884227836	0.9289547073377697	NA
Abhd13	72.46347127609032	0.045438267694100275	2.031381630918468	0.022368159189051957	0.9821542792803101	0.9999755874573747
Abhd14a	12.796573133324674	-0.1569736015159775	3.4589236148617086	-0.04538221105592512	0.9638026598986024	0.9999755874573747
Abhd14b	227.4331821337414	3.1428553659785496	1.4265436365161617	2.2031259931549547	0.027585869606237694	0.9585885013979997
Abhd15	2.357981224246647	-1.3287885454278752	4.67282026119316	-0.2843654305437765	0.7761303483395323	NA
Abhd16a	979.2868977271404	-0.09726873536858761	1.0341410226558119	-0.09405751559761989	0.9250634683519585	0.9999755874573747
Abhd17a	169.18897098319172	-0.15331036201694065	1.0932371413412167	-0.14023523005160143	0.8884741373674295	0.9999755874573747
Abhd17b	38.67616807729698	-0.4801825714464504	2.3710126875283732	-0.20252214337452978	0.8395085491498238	0.9999755874573747
Abhd17c	13.24930984181454	-1.8192201030021267	2.818611038342258	-0.6454314122292253	0.518647652509181	0.9999755874573747
Abhd18	175.97423181760286	-0.4948634801817296	1.1992911291809618	-0.4126299846140689	0.6798777292898563	0.9999755874573747
Abhd2	1204.9034567908798	0.22000972340679026	1.024086267750537	0.21483514654488434	0.8298958496460707	0.9999755874573747
Abhd3	10.043081756798268	-0.9807587782457547	2.0959911521549457	-0.4679212396662123	0.6398409139228947	0.9999755874573747
Abhd4	236.9022718616056	-1.0300315655065444	1.9182799076462849	-0.5369558224536614	0.5912981301004188	0.9999755874573747
Abhd5	314.225623209196	-0.2214375050622639	1.6008138621397854	-0.13832807817285608	0.8899811356430031	0.9999755874573747
Abhd6	390.9255825165978	-2.231084605777119	2.3659180712100456	-0.9430100868353544	0.3456757435734327	0.9999755874573747
Abhd8	1352.9489535336068	0.4950332344952245	1.1084611598809793	0.4465950205674131	0.6551674915300916	0.9999755874573747
Abi1	1703.923100001313	1.0460946830446145	1.1719983062417894	0.8925735450924788	0.3720855915539655	0.9999755874573747
